C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_58_577.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_58_577.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_58_577.jpg,-0.3,1,0,30.17059
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_58_644.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_58_644.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_58_644.jpg,0,1,0,30.1884
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_58_712.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_58_712.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_58_712.jpg,0,1,0,30.18958
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_58_780.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_58_780.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_58_780.jpg,0,1,0,30.19025
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_58_848.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_58_848.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_58_848.jpg,0,1,0,30.19027
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_58_915.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_58_915.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_58_915.jpg,0,1,0,30.19045
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_58_983.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_58_983.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_58_983.jpg,0,1,0,30.19029
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_59_051.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_59_051.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_59_051.jpg,-0.1,1,0,30.18781
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_59_118.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_59_118.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_59_118.jpg,-0.25,1,0,30.17494
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_59_185.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_59_185.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_59_185.jpg,0,1,0,30.18892
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_59_253.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_59_253.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_59_253.jpg,0,1,0,30.19007
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_59_322.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_59_322.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_59_322.jpg,0,1,0,30.19022
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_59_389.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_59_389.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_59_389.jpg,-0.1,1,0,30.18842
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_59_456.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_59_456.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_59_456.jpg,-0.25,1,0,30.1759
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_59_524.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_59_524.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_59_524.jpg,0,1,0,30.18956
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_59_592.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_59_592.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_59_592.jpg,0,1,0,30.19001
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_59_659.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_59_659.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_59_659.jpg,0,1,0,30.19023
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_59_726.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_59_726.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_59_726.jpg,-0.05,1,0,30.18982
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_59_793.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_59_793.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_59_793.jpg,-0.2,1,0,30.18085
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_59_862.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_59_862.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_59_862.jpg,0,1,0,30.19052
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_59_929.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_59_929.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_59_929.jpg,0,1,0,30.18981
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_45_59_997.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_45_59_997.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_45_59_997.jpg,0,1,0,30.19016
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_00_065.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_00_065.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_00_065.jpg,0,1,0,30.19024
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_00_134.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_00_134.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_00_134.jpg,-0.1,1,0,30.18823
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_00_201.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_00_201.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_00_201.jpg,-0.3,1,0,30.17004
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_00_269.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_00_269.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_00_269.jpg,0,1,0,30.18155
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_00_335.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_00_335.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_00_335.jpg,0,1,0,30.18921
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_00_403.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_00_403.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_00_403.jpg,0,1,0,30.19004
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_00_471.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_00_471.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_00_471.jpg,-0.15,1,0,30.18656
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_00_538.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_00_538.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_00_538.jpg,-0.3,1,0,30.17237
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_00_607.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_00_607.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_00_607.jpg,0,1,0,30.18834
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_00_675.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_00_675.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_00_675.jpg,0,1,0,30.18984
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_00_743.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_00_743.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_00_743.jpg,-0.15,1,0,30.18661
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_00_810.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_00_810.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_00_810.jpg,-0.3,1,0,30.17204
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_00_878.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_00_878.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_00_878.jpg,-0.45,1,0,30.15362
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_00_945.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_00_945.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_00_945.jpg,0,1,0,30.18298
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_01_013.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_01_013.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_01_013.jpg,0,1,0,30.18777
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_01_080.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_01_080.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_01_080.jpg,0,1,0,30.18966
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_01_148.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_01_148.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_01_148.jpg,-0.2,1,0,30.18396
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_01_216.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_01_216.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_01_216.jpg,0,1,0,30.18989
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_01_283.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_01_283.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_01_283.jpg,0,1,0,30.19013
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_01_350.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_01_350.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_01_350.jpg,0,1,0,30.19028
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_01_417.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_01_417.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_01_417.jpg,-0.15,1,0,30.18539
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_01_484.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_01_484.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_01_484.jpg,0,1,0,30.19073
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_01_552.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_01_552.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_01_552.jpg,0,1,0,30.19004
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_01_620.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_01_620.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_01_620.jpg,0,1,0,30.19027
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_01_688.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_01_688.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_01_688.jpg,-0.1,1,0,30.18836
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_01_755.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_01_755.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_01_755.jpg,-0.25,1,0,30.17572
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_01_822.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_01_822.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_01_822.jpg,0,1,0,30.18892
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_01_890.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_01_890.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_01_890.jpg,0,1,0,30.19009
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\center_2026_04_08_18_46_01_958.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\left_2026_04_08_18_46_01_958.jpg,C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data\IMG\right_2026_04_08_18_46_01_958.jpg,0,1,0,30.19032
